Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
1226	-290.09195	27.728895	-244.31322	-343.96103	-246.41592	51.077198	-175.54399	-345.83203	100.0	100.0	1838999	-58.784332	8.034219	-49.27069	-100.05282	-58.78418	8.035428	-49.328884	-100.0444	58.63425	0.8641753	10720.22769188881
1227	-294.9115	34.356102	-250.4714	-356.3916	-233.60457	37.156242	-191.65236	-298.86868	100.0	100.0	1840499	-58.80517	8.089275	-49.039158	-101.11883	-58.80509	8.090044	-49.39688	-101.39337	58.65872	0.8845805	10728.856023788452
1228	-298.37567	30.377787	-270.3942	-394.4439	-246.72136	38.631824	-191.7981	-318.14874	100.0	100.0	1841999	-58.81634	8.105997	-49.13413	-99.42301	-58.81612	8.105987	-49.53234	-100.55255	58.60922	0.8784338	10737.39885187149
1229	-299.45395	36.79956	-250.34448	-395.90363	-229.85861	36.977486	-171.4972	-306.61523	100.0	100.0	1843499	-58.753014	8.056215	-49.195976	-100.24478	-58.753006	8.056772	-49.422153	-101.05104	58.604084	0.8731805	10745.942170858383
1230	-301.79102	26.22912	-264.6815	-366.4504	-243.7356	45.516872	-175.35672	-335.88345	100.0	100.0	1844999	-58.792667	8.087463	-49.26234	-99.91705	-58.792767	8.08759	-49.510735	-100.6136	58.624218	0.88987416	10754.569443941116
1231	-291.78104	36.765785	-231.37361	-394.42477	-247.05923	41.8482	-205.09438	-353.92676	100.0	100.0	1846499	-58.74056	8.105483	-49.12549	-100.22458	-58.74038	8.106454	-49.311325	-100.88121	58.5832	0.8825236	10763.146871805191
1232	-280.04062	23.039927	-236.02184	-326.99286	-236.04817	35.935955	-191.88687	-303.12427	100.0	100.0	1847999	-58.755814	8.087151	-49.162548	-98.857506	-58.755814	8.088341	-49.470554	-100.23566	58.602627	0.88517433	10771.713603973389
1233	-280.18738	25.394848	-236.88919	-319.20102	-240.52408	37.07454	-179.71983	-305.59222	100.0	100.0	1849499	-58.72646	8.08604	-49.24403	-100.56828	-58.726475	8.087007	-49.483273	-101.11491	58.56224	0.8894912	10780.320618867874
1234	-291.80978	19.302023	-255.7511	-336.87753	-240.91861	38.651966	-191.82718	-343.4444	100.0	100.0	1850999	-58.74094	8.114003	-49.25631	-98.6806	-58.74077	8.113755	-49.41805	-100.23667	58.557182	0.89701194	10788.821449041367
1235	-301.05988	36.42945	-262.1507	-386.04123	-236.59013	24.819296	-192.41258	-265.44626	100.0	100.0	1852499	-58.72801	8.108657	-49.25912	-102.25036	-58.728107	8.108508	-49.361492	-100.10345	58.576614	0.87968075	10797.370630025864
1236	-295.7196	37.531055	-245.68863	-363.1525	-225.5323	29.17508	-168.60065	-260.82098	100.0	100.0	1853999	-58.685192	8.115445	-49.373272	-100.55976	-58.685173	8.115573	-49.43136	-100.80154	58.544464	0.8711276	10805.900350093842
1237	-310.6734	39.44824	-264.34076	-408.9784	-269.08017	48.817326	-191.14479	-349.00217	100.0	100.0	1855499	-58.693714	8.059068	-48.92955	-102.30228	-58.69367	8.059328	-49.249386	-100.90896	58.52408	0.88643146	10814.463810920715
1238	-310.23712	46.502083	-250.53282	-441.8213	-238.27937	29.210775	-187.6626	-300.47705	100.0	100.0	1856999	-58.703114	8.08389	-49.171505	-101.71429	-58.70316	8.08459	-49.379013	-101.8211	58.512787	0.88086367	10822.989090919495
1239	-298.5055	28.607607	-260.32486	-382.97995	-252.83557	27.528479	-196.8479	-297.7792	100.0	100.0	1858499	-58.726273	8.09568	-49.2243	-101.0117	-58.726112	8.095285	-49.369865	-100.55851	58.575436	0.8879461	10831.607121944427
1240	-288.39365	24.454971	-235.15994	-320.7635	-254.5595	50.022976	-189.58786	-325.87524	100.0	100.0	1859999	-58.71427	8.107359	-49.124786	-101.1738	-58.714405	8.107825	-49.220108	-105.549385	58.58088	0.8794279	10840.195426940918
1241	-285.85605	32.038166	-247.75488	-368.60782	-247.3709	36.570255	-205.73561	-332.1332	100.0	100.0	1861499	-58.674587	8.04055	-49.158096	-101.913	-58.67448	8.040122	-49.450626	-100.53285	58.551384	0.8736137	10848.754374027252
1242	-277.65588	27.334742	-247.9785	-364.1452	-240.79346	48.963238	-159.69862	-350.2416	100.0	100.0	1862999	-58.658768	8.026942	-49.329967	-101.25139	-58.6585	8.027508	-49.36558	-104.413445	58.490337	0.863716	10857.408000707626
1243	-281.53195	26.635921	-237.91385	-339.71255	-252.9322	55.800323	-194.07616	-396.58865	100.0	100.0	1864499	-58.68964	8.087819	-49.46033	-101.61094	-58.68978	8.087589	-49.597187	-102.0813	58.50797	0.86167544	10865.942841768265
1244	-276.5306	20.753523	-247.48694	-315.05087	-252.3317	32.032757	-198.64534	-304.2324	100.0	100.0	1865999	-58.675472	8.056817	-49.35392	-101.30334	-58.675373	8.056952	-49.58635	-102.63946	58.510925	0.85285187	10874.551076889038
1245	-287.65204	29.12375	-254.20131	-363.47256	-243.3077	42.601067	-160.6942	-296.79236	100.0	100.0	1867499	-58.65212	8.021956	-49.25278	-98.45131	-58.652107	8.022038	-49.499542	-99.800385	58.494743	0.8680629	10883.134568929672
1246	-298.52197	40.238518	-258.5021	-397.78537	-228.25809	25.27544	-186.98723	-271.76608	100.0	100.0	1868999	-58.6257	8.024326	-49.1774	-98.665184	-58.62574	8.024321	-49.37321	-100.860794	58.46577	0.8574009	10891.626372814178
1247	-295.2145	42.35004	-237.4963	-385.52048	-254.98152	39.739788	-203.60907	-327.3732	100.0	100.0	1870499	-58.62854	8.046892	-49.307487	-101.54403	-58.628494	8.047238	-49.408257	-100.62268	58.482906	0.86798894	10900.245065927505
1248	-281.29044	21.433737	-254.17007	-346.56674	-271.58075	38.64744	-208.6183	-328.25153	100.0	100.0	1871999	-58.625713	8.058917	-49.366055	-102.52567	-58.625774	8.059291	-49.39024	-100.71753	58.495327	0.85912925	10908.826659917831
1249	-288.70645	30.76098	-242.74004	-358.60135	-241.08813	25.740648	-208.7389	-277.6261	100.0	100.0	1873499	-58.585567	8.036796	-49.31583	-99.681076	-58.58523	8.037768	-49.40764	-102.83106	58.395115	0.8550625	10917.33518910408
1250	-292.2674	35.12475	-249.27867	-370.26755	-242.2421	21.471886	-211.36183	-278.9595	100.0	100.0	1874999	-58.56894	8.030075	-49.22009	-99.94898	-58.568974	8.029559	-49.425556	-99.336975	58.448845	0.8708224	10925.847882032394
1251	-306.26562	46.630264	-251.81262	-441.62433	-222.66113	28.928312	-180.44647	-285.88928	100.0	100.0	1876499	-58.55888	8.053109	-49.28694	-99.12821	-58.558926	8.052806	-49.478077	-99.58227	58.385777	0.86896193	10934.358366012573
1252	-290.2495	33.91178	-252.7158	-382.02368	-232.43791	22.812317	-201.52776	-274.49884	100.0	100.0	1877999	-58.554688	8.095858	-49.1376	-101.50932	-58.55472	8.094908	-49.433983	-100.84553	58.366177	0.8644434	10942.835765123367
1253	-289.82803	34.1567	-243.35721	-367.84274	-239.48979	33.810738	-192.93208	-286.21622	100.0	100.0	1879499	-58.50815	8.065095	-49.35473	-99.739426	-58.5081	8.065615	-49.185467	-100.906845	58.338364	0.86567545	10951.398723840714
1254	-304.95453	27.803427	-260.57025	-366.60092	-238.64941	29.74278	-200.50359	-304.05438	100.0	100.0	1880999	-58.522568	8.104079	-48.979862	-99.11141	-58.52249	8.104759	-49.172314	-98.84441	58.32826	0.8725519	10960.051749944687
1255	-285.2549	22.983717	-247.06728	-335.0776	-249.154	53.768005	-179.94392	-380.7882	100.0	100.0	1882499	-58.48466	8.086499	-49.205135	-100.433426	-58.484474	8.086247	-49.09029	-103.562645	58.33476	0.8462328	10968.71616601944
1256	-285.54254	26.1619	-249.49567	-345.21042	-249.4479	19.973969	-222.09238	-275.63446	100.0	100.0	1883999	-58.531105	8.145185	-49.166344	-101.05604	-58.531387	8.144864	-49.319603	-102.64708	58.396717	0.89105016	10977.33981180191
1257	-289.28122	36.237705	-237.4746	-373.67697	-253.48201	38.807377	-198.66797	-310.83145	100.0	100.0	1885499	-58.494686	8.060882	-49.231483	-99.622406	-58.494366	8.06088	-49.177235	-99.84966	58.335396	0.860882	10986.388566732407
1258	-283.14322	27.46097	-233.46149	-329.5715	-248.04529	39.964027	-193.34789	-326.79193	100.0	100.0	1886999	-58.46334	8.069809	-49.319653	-100.0091	-58.463093	8.070218	-49.20256	-103.27921	58.282574	0.84926546	10995.071944952011
1259	-294.57324	27.40557	-260.50955	-365.90973	-252.17378	35.432606	-187.79106	-300.91452	100.0	100.0	1888499	-58.435966	8.012622	-49.340897	-100.038445	-58.436207	8.01183	-49.2733	-101.3011	58.276527	0.8543262	11003.60212302208
1260	-286.68182	23.907484	-254.4922	-331.54996	-236.08472	36.90321	-186.42404	-290.9719	100.0	100.0	1889999	-58.433765	8.039305	-49.130116	-100.22318	-58.433685	8.040092	-49.22286	-99.69676	58.285114	0.8695625	11012.213355779648
1261	-290.88715	35.83538	-259.84262	-401.54767	-242.56516	40.62813	-183.4798	-332.05566	100.0	100.0	1891499	-58.484215	8.068693	-49.167526	-99.088646	-58.484207	8.068333	-49.266827	-99.7114	58.313046	0.8633113	11020.723457813263
1262	-285.80563	28.817514	-243.9261	-341.73904	-237.39548	25.35133	-209.43008	-290.4463	100.0	100.0	1892999	-58.478466	8.067047	-49.23472	-101.71206	-58.47858	8.065987	-49.190845	-103.66539	58.34141	0.84932196	11029.227029800415
1263	-283.93875	40.731155	-237.5466	-392.02557	-252.46024	43.988045	-191.53073	-325.50467	100.0	100.0	1894499	-58.44074	8.067147	-49.036625	-100.543465	-58.440548	8.066539	-49.0374	-101.20689	58.266186	0.85008925	11037.798038721085
1264	-285.09247	28.912985	-247.12253	-375.389	-228.78337	27.283785	-200.71333	-274.06714	100.0	100.0	1895999	-58.423233	8.073804	-49.15846	-99.24905	-58.423153	8.073066	-49.234234	-100.51982	58.25317	0.8633467	11046.382375001907
1265	-291.40295	34.674694	-247.82785	-374.9487	-239.74751	26.88433	-193.4162	-278.58475	100.0	100.0	1897499	-58.44902	8.105804	-49.220768	-100.85044	-58.449028	8.105202	-49.1349	-99.50784	58.26196	0.860286	11054.926226854324
1266	-282.7335	26.51138	-252.73085	-339.92905	-236.6246	39.049976	-181.43582	-317.2358	100.0	100.0	1898999	-58.411514	8.076188	-49.222683	-100.88813	-58.411606	8.076441	-49.200073	-100.035614	58.22974	0.8576967	11063.51933503151
1267	-287.7156	27.65239	-246.32016	-344.9354	-259.0092	36.001373	-195.89758	-320.5722	100.0	100.0	1900499	-58.42292	8.112056	-48.825207	-100.42079	-58.422672	8.111066	-49.050014	-100.11088	58.239887	0.8534257	11072.083657979965
1268	-281.77005	25.610361	-238.95119	-331.85788	-239.81277	40.931396	-191.89328	-327.58755	100.0	100.0	1901999	-58.353054	8.0334835	-49.122185	-99.24883	-58.352905	8.032756	-49.04157	-100.49298	58.165543	0.8560711	11080.710762739182
1269	-303.84863	37.635906	-241.4831	-371.16235	-261.92938	50.5316	-183.03535	-378.76825	100.0	100.0	1903499	-58.39197	8.098144	-49.13542	-101.58842	-58.392185	8.09792	-49.209057	-103.21517	58.248005	0.8595396	11089.333385944366
1270	-300.1856	21.194016	-271.54816	-351.4298	-242.63432	42.503002	-188.39473	-354.3372	100.0	100.0	1904999	-58.382988	8.074652	-49.238106	-99.97275	-58.38292	8.074299	-48.92622	-100.40092	58.26628	0.8512762	11097.908759832382
1271	-300.34528	25.240736	-257.60498	-345.57516	-241.42557	39.7577	-183.72298	-314.2528	100.0	100.0	1906499	-58.355686	8.053646	-49.32237	-101.74489	-58.355385	8.053976	-49.404823	-103.626305	58.18401	0.8469632	11106.487283945084
1272	-284.26697	25.832336	-238.68806	-332.89236	-246.34138	49.293194	-179.35786	-335.33307	100.0	100.0	1907999	-58.41766	8.093045	-49.445583	-100.081856	-58.417873	8.092405	-49.29094	-99.50837	58.236458	0.8444241	11115.005855083466
1273	-282.1924	20.26346	-256.80255	-319.43207	-253.18604	54.594402	-185.32391	-342.13046	100.0	100.0	1909499	-58.39443	8.08854	-49.37472	-100.951324	-58.39432	8.08801	-49.314884	-101.628914	58.236324	0.8609494	11123.674738883972
1274	-290.97495	36.188133	-238.17078	-372.12057	-240.4707	36.695786	-189.62494	-316.4875	100.0	100.0	1910999	-58.44491	8.132604	-49.22473	-100.304695	-58.444893	8.132266	-49.169807	-100.7277	58.30165	0.8554287	11132.278218984604
1275	-298.70654	38.177334	-249.24457	-363.44995	-222.55347	38.37608	-184.0985	-294.54816	100.0	100.0	1912499	-58.3719	8.075411	-49.261047	-101.50635	-58.37184	8.075629	-49.161316	-100.52756	58.209667	0.85269564	11140.800370931625
1276	-292.71027	38.768543	-240.29451	-390.62845	-245.62265	52.55083	-187.02301	-373.77863	100.0	100.0	1913999	-58.370434	8.071103	-49.433853	-101.290794	-58.3704	8.070482	-49.365837	-101.57519	58.195442	0.86306787	11149.412619829178
1277	-287.40805	22.741062	-258.0914	-341.2478	-249.38431	51.640648	-192.32295	-373.01025	100.0	100.0	1915499	-58.370495	8.068811	-49.263596	-101.989876	-58.37052	8.068778	-49.226135	-101.87485	58.23577	0.8454322	11158.006379842758
1278	-295.70554	27.893333	-256.64267	-358.1821	-253.38925	51.67634	-195.99078	-364.09995	100.0	100.0	1916999	-58.32667	7.99641	-49.31261	-99.83377	-58.326607	7.994969	-49.309425	-102.36913	58.157394	0.8506232	11166.56001496315
1279	-278.32083	20.306847	-239.26636	-324.81085	-238.87207	42.354744	-190.10461	-350.74304	100.0	100.0	1918499	-58.34424	8.044234	-49.23169	-101.64186	-58.344368	8.044064	-49.312008	-102.77966	58.20066	0.85893565	11175.180613994598
1280	-305.05176	42.420784	-254.2441	-417.6849	-260.2622	42.938107	-183.8408	-325.43967	100.0	100.0	1919999	-58.326805	8.028401	-49.33641	-101.53194	-58.326633	8.027447	-49.434925	-99.806206	58.161613	0.85088015	11183.835619926453
1281	-287.90726	28.728813	-250.30295	-339.73645	-250.24321	39.947468	-195.19427	-333.48965	100.0	100.0	1921499	-58.355007	8.094219	-49.283764	-101.45853	-58.35508	8.093283	-49.40235	-100.17862	58.167522	0.8684966	11192.407809734344
1282	-307.07727	56.05625	-230.74944	-442.8409	-248.78679	55.377804	-181.83327	-368.0532	100.0	100.0	1922999	-58.315712	8.025206	-49.144367	-100.20725	-58.315468	8.025421	-49.26963	-99.98809	58.109028	0.8525444	11200.956610918045
1283	-293.61423	39.595417	-237.5362	-381.51865	-252.94763	42.51947	-189.57314	-327.2552	100.0	100.0	1924499	-58.35908	8.129986	-49.34322	-100.985634	-58.359253	8.129467	-49.21194	-101.580025	58.182587	0.8488102	11209.596714735031
1284	-295.49124	20.096292	-265.60138	-351.7162	-242.28284	46.927612	-192.89404	-352.57956	100.0	100.0	1925999	-58.334152	8.092562	-49.24164	-101.06907	-58.334175	8.092058	-49.294132	-102.34341	58.16389	0.8552688	11218.143962860107
1285	-302.4899	37.469242	-250.33998	-366.46814	-254.03662	37.92891	-187.5898	-344.16644	100.0	100.0	1927499	-58.325806	8.048891	-49.227062	-99.41887	-58.325794	8.047522	-49.298935	-99.732574	58.156994	0.8509724	11226.775257825851
1286	-293.37848	33.086502	-263.89865	-404.13803	-264.2111	59.452614	-199.55307	-412.78818	100.0	100.0	1928999	-58.32104	8.040654	-49.31217	-100.10142	-58.321026	8.040045	-49.17186	-99.82746	58.18224	0.8476045	11235.4634578228
1287	-288.5007	21.520058	-254.83788	-338.18472	-237.22446	42.235218	-201.01576	-354.93518	100.0	100.0	1930499	-58.28536	8.018415	-49.318897	-100.8524	-58.28536	8.017996	-49.33805	-103.68062	58.11392	0.84323114	11244.03721690178
1288	-295.045	39.036736	-248.7875	-412.36826	-232.43623	48.63243	-202.95946	-376.72278	100.0	100.0	1931999	-58.34403	8.099195	-49.239376	-101.458275	-58.34376	8.098619	-49.114914	-103.04644	58.1787	0.8427674	11252.634032011032
1289	-286.15353	21.999645	-238.9651	-341.7062	-274.53287	63.06883	-194.72777	-371.0022	100.0	100.0	1933499	-58.3165	8.075566	-49.240532	-100.05287	-58.31654	8.075488	-49.132946	-101.22845	58.200855	0.8613331	11261.251404762268
1290	-304.91742	40.933247	-237.55022	-399.12082	-236.0216	26.411488	-197.87228	-278.8222	100.0	100.0	1934999	-58.30467	8.044364	-49.25972	-101.471115	-58.304726	8.043921	-49.28894	-101.554115	58.16349	0.84983385	11269.788010120392
1291	-302.17743	33.181866	-250.45464	-368.43073	-255.09473	44.79844	-206.60388	-342.6714	100.0	100.0	1936499	-58.29653	8.066793	-49.269016	-100.33338	-58.29637	8.066689	-49.23446	-100.867546	58.18779	0.8480423	11278.412477970123
1292	-292.98236	45.62824	-243.1272	-400.2562	-251.06314	32.665108	-189.75508	-308.95157	100.0	100.0	1937999	-58.286472	8.034453	-49.285744	-99.95396	-58.28639	8.033748	-49.299408	-101.390236	58.14368	0.84484893	11287.010223865509
1293	-303.73636	41.64836	-244.268	-382.42548	-244.73776	37.992657	-201.39365	-321.18048	100.0	100.0	1939499	-58.32258	8.061813	-49.303467	-100.1105	-58.32276	8.0606365	-49.135098	-101.31215	58.135124	0.8675885	11295.582924842834
1294	-295.15485	56.0522	-244.07747	-475.43753	-237.94331	41.184204	-185.71718	-300.89487	100.0	100.0	1940999	-58.349506	8.102368	-49.2438	-102.04849	-58.34926	8.101589	-49.159855	-102.92123	58.178352	0.85311735	11304.096408843994
1295	-302.33395	39.717785	-249.69789	-387.7052	-268.14838	39.975704	-217.75572	-367.14407	100.0	100.0	1942499	-58.31185	8.049113	-49.144104	-100.216515	-58.311993	8.049197	-49.236607	-99.83041	58.106613	0.8463981	11312.777242898941
1296	-290.28464	34.890545	-250.56326	-366.31476	-264.5036	66.25726	-196.97824	-395.2605	100.0	100.0	1943999	-58.318474	8.075791	-49.11348	-100.42645	-58.318226	8.075799	-49.1914	-100.80304	58.16053	0.83932424	11321.363169908524
1297	-295.59036	35.631844	-249.82338	-368.65555	-265.64264	50.458412	-199.27994	-358.99564	100.0	100.0	1945499	-58.30864	8.101623	-49.168686	-101.0753	-58.308533	8.101295	-49.187153	-101.61202	58.179344	0.84378636	11329.955420017242
1298	-297.0221	40.988415	-258.14395	-417.5492	-227.11569	26.345032	-180.79962	-287.92902	100.0	100.0	1946999	-58.31259	8.091274	-48.990673	-99.153404	-58.312553	8.091585	-49.283863	-101.10954	58.14624	0.84843814	11338.464391946793
1299	-284.2076	20.900633	-239.75746	-308.12457	-244.25674	29.783264	-186.22357	-283.411	100.0	100.0	1948499	-58.303932	8.124018	-49.059193	-101.42354	-58.303875	8.123687	-49.230465	-102.25527	58.14196	0.8405993	11347.059320926666
1300	-308.78632	55.108665	-240.68341	-458.12897	-261.60684	43.533344	-196.16582	-333.92108	100.0	100.0	1949999	-58.30517	8.111484	-49.042507	-101.07026	-58.30504	8.1115	-49.073692	-102.1016	58.137627	0.84879786	11355.680021762848
1301	-279.03235	26.928879	-243.74329	-335.66312	-237.06363	35.779472	-193.28816	-317.03256	100.0	100.0	1951499	-58.299908	8.093435	-49.124493	-99.66696	-58.300053	8.092745	-49.289486	-100.44637	58.11603	0.83610505	11364.234904766083
1302	-290.3722	29.533651	-248.01874	-342.76572	-239.2542	26.141441	-191.39095	-279.6906	100.0	100.0	1952999	-58.3082	8.13104	-49.216496	-100.857704	-58.308075	8.129487	-49.229404	-102.72299	58.167927	0.85712755	11372.803019046783
1303	-279.8004	32.050274	-229.91444	-354.87277	-237.02486	14.909809	-208.27974	-254.5507	100.0	100.0	1954499	-58.284092	8.106399	-49.17598	-99.89923	-58.284126	8.106	-49.126686	-100.78222	58.150494	0.8374732	11381.419907808304
1304	-291.69394	32.471737	-260.2696	-380.9923	-230.79007	48.25405	-171.67798	-352.35867	100.0	100.0	1955999	-58.292587	8.093604	-49.02521	-99.53747	-58.292408	8.092919	-49.163925	-101.05526	58.111584	0.86386114	11389.994267940521
1305	-290.47818	24.768265	-259.71106	-354.51355	-254.65279	21.841059	-220.86679	-292.5334	100.0	100.0	1957499	-58.352413	8.190338	-49.29949	-99.59245	-58.3526	8.189806	-49.225628	-100.63343	58.177845	0.85689974	11398.61556482315
1306	-289.11652	32.68463	-234.6572	-343.76395	-253.67569	42.69496	-194.10046	-322.5751	100.0	100.0	1958999	-58.299274	8.141011	-49.13937	-100.222855	-58.299232	8.1408	-49.32682	-102.08235	58.130936	0.8584208	11407.189339876175
1307	-279.3298	27.468304	-241.3226	-335.4206	-240.35458	27.703814	-180.71234	-279.6454	100.0	100.0	1960499	-58.27685	8.077576	-49.215115	-100.71866	-58.276634	8.07632	-49.087967	-99.04012	58.10511	0.8496207	11415.747629880905
1308	-302.44858	41.821976	-251.50264	-376.4579	-243.09677	53.777832	-182.70448	-366.5387	100.0	100.0	1961999	-58.32049	8.124644	-49.216785	-99.86706	-58.320675	8.124359	-49.20546	-99.42476	58.16084	0.8552028	11424.358305931091
1309	-298.04984	41.7604	-234.83823	-399.83176	-244.96477	43.34182	-176.0743	-321.85196	100.0	100.0	1963499	-58.282433	8.072528	-49.17129	-101.81401	-58.2825	8.071576	-49.28704	-101.93327	58.124428	0.84915614	11432.88144493103
1310	-309.58838	51.864708	-250.18129	-417.86978	-220.23706	38.102303	-149.42168	-286.45584	100.0	100.0	1964999	-58.367546	8.165431	-49.31412	-100.18886	-58.36742	8.165594	-49.406357	-101.20226	58.197792	0.84656256	11441.644335985184
1311	-295.31503	32.669914	-243.76994	-379.74237	-221.26042	24.798937	-171.26025	-250.94868	100.0	100.0	1966499	-58.348835	8.152893	-49.114845	-100.86168	-58.34889	8.152473	-49.266445	-101.526596	58.207417	0.83978987	11450.550604820251
1312	-300.3256	40.556633	-240.45602	-371.01096	-252.73605	39.308098	-208.64346	-322.1862	100.0	100.0	1967999	-58.346813	8.150521	-49.21457	-103.45633	-58.346886	8.150527	-49.313087	-101.27934	58.209282	0.83164036	11460.01213812828
1313	-303.7046	44.57636	-242.6641	-440.7283	-235.19373	21.540825	-202.75133	-272.87964	100.0	100.0	1969499	-58.33294	8.152127	-49.234676	-100.17191	-58.33276	8.15133	-49.395325	-100.85363	58.185066	0.8494628	11468.950568914413
1314	-293.51053	40.446842	-241.66122	-417.11136	-240.44348	36.849823	-174.04042	-292.78046	100.0	100.0	1970999	-58.357746	8.136734	-49.219444	-99.749886	-58.35778	8.136778	-49.258286	-100.44806	58.184353	0.8321206	11477.864548921585
1315	-292.76453	30.651228	-257.6697	-358.17795	-239.2176	31.048328	-175.29248	-289.23962	100.0	100.0	1972499	-58.35277	8.166271	-49.301777	-101.57063	-58.3528	8.165719	-49.384064	-102.48664	58.192856	0.85952914	11486.658862829208
1316	-309.6863	59.364105	-259.1617	-484.23068	-247.10913	32.930744	-188.28166	-305.77646	100.0	100.0	1973999	-58.35301	8.162698	-49.2543	-99.86902	-58.352985	8.161862	-49.238136	-100.40686	58.202686	0.8526857	11495.623763084412
1317	-285.36057	23.87852	-258.44623	-350.2346	-240.26506	15.64965	-221.14644	-259.05783	100.0	100.0	1975499	-58.383045	8.173003	-49.359516	-100.359695	-58.382812	8.172953	-49.292816	-100.00559	58.20038	0.84590745	11504.404820919037
1318	-290.6322	43.17746	-242.91306	-415.617	-265.4578	68.84488	-198.69789	-448.31598	100.0	100.0	1976999	-58.354153	8.1829	-49.21305	-101.64666	-58.3543	8.183417	-49.25044	-102.676285	58.22616	0.83427477	11513.044708967209
1319	-281.93875	24.644863	-254.12854	-344.72128	-263.68365	33.16315	-206.76309	-327.20184	100.0	100.0	1978499	-58.3489	8.141621	-49.200294	-99.16515	-58.34874	8.140742	-49.25965	-99.842384	58.228085	0.8533156	11521.71429681778
1320	-300.4701	28.800434	-248.06128	-356.74265	-247.5135	46.745453	-179.26205	-332.04785	100.0	100.0	1979999	-58.338234	8.188019	-49.32276	-101.97908	-58.33819	8.187293	-49.348095	-99.78545	58.206932	0.8610289	11530.32272696495
1321	-298.50238	30.806828	-263.8236	-351.79437	-247.20462	57.82209	-178.34099	-396.5712	100.0	100.0	1981499	-58.342808	8.156541	-49.182854	-102.17451	-58.342873	8.155013	-49.336727	-102.77445	58.21222	0.8554482	11538.913783788681
1322	-306.81387	42.59726	-266.65628	-396.94678	-228.09433	35.590996	-195.62851	-316.50327	100.0	100.0	1982999	-58.341232	8.181255	-49.28971	-99.25089	-58.34122	8.180922	-49.300888	-100.144424	58.216415	0.8352743	11547.49260878563
1323	-291.55176	25.524591	-259.32135	-337.38388	-244.0521	39.905293	-192.04419	-340.4848	100.0	100.0	1984499	-58.313354	8.132647	-49.33961	-98.804634	-58.313366	8.132616	-49.254498	-99.616135	58.143887	0.84523964	11556.144377946854
1324	-298.70316	42.617542	-241.9534	-379.76947	-257.6623	59.2301	-183.72795	-373.24252	100.0	100.0	1985999	-58.335293	8.17838	-49.27836	-100.00703	-58.335335	8.178424	-49.11716	-100.37212	58.162197	0.8532596	11564.725112915039
1325	-292.28122	25.831474	-241.70241	-343.0617	-282.507	76.16109	-209.99083	-484.4066	100.0	100.0	1987499	-58.334393	8.190981	-49.143852	-99.02145	-58.33434	8.189857	-49.22613	-99.85355	58.147697	0.87394553	11573.354182958603
1326	-311.6036	38.092598	-268.17673	-376.98587	-239.3132	24.608665	-205.08322	-294.76654	100.0	100.0	1988999	-58.320206	8.179149	-49.22621	-100.41878	-58.320187	8.178287	-49.18287	-100.08638	58.20353	0.8655179	11581.938701868057
1327	-288.71524	16.874529	-268.5404	-330.42697	-238.87715	31.058144	-190.83942	-287.55157	100.0	100.0	1990499	-58.343487	8.19701	-49.213715	-101.89167	-58.34347	8.197095	-49.416336	-99.59979	58.185173	0.8525654	11590.492645978928
1328	-276.67145	20.378033	-238.81268	-319.22336	-252.57918	43.29179	-191.9077	-324.64468	100.0	100.0	1991999	-58.36388	8.213884	-49.218994	-102.19549	-58.363865	8.214092	-49.271996	-101.741806	58.19622	0.84638005	11599.009442806244
1329	-295.8114	31.551527	-240.74266	-363.89044	-254.16064	26.628523	-200.55615	-295.44693	100.0	100.0	1993499	-58.35096	8.167176	-49.214798	-100.954094	-58.3509	8.165889	-49.32129	-101.595695	58.178432	0.85934097	11607.61403298378
1330	-301.45593	51.152794	-251.29723	-465.08466	-253.78706	54.126625	-189.79355	-404.00293	100.0	100.0	1994999	-58.34174	8.175319	-49.124657	-99.65786	-58.34172	8.175747	-49.2561	-99.43161	58.24149	0.85258335	11616.298356056213
1331	-299.8921	35.112366	-258.2761	-411.7553	-257.71072	66.13194	-191.14597	-412.38177	100.0	100.0	1996499	-58.313435	8.150878	-49.18904	-99.9558	-58.31354	8.150711	-49.383583	-100.20888	58.18968	0.84384155	11624.931379079819
1332	-290.96213	26.256031	-257.17734	-344.4241	-249.42114	27.26613	-211.42973	-301.41104	100.0	100.0	1997999	-58.328274	8.20456	-49.209175	-100.76802	-58.32816	8.204407	-49.18201	-99.86655	58.143047	0.841653	11633.573845863342
1333	-287.21213	30.524979	-234.5745	-353.64908	-226.95963	25.830784	-182.31723	-268.2592	100.0	100.0	1999499	-58.32304	8.192802	-49.181015	-100.42019	-58.323193	8.191778	-49.28328	-100.73398	58.168114	0.8452897	11642.07836985588
1334	-295.46646	39.220448	-242.47061	-383.8533	-243.15251	25.579361	-192.51398	-291.71597	100.0	100.0	2000999	-58.289665	8.168255	-49.059235	-100.47201	-58.289593	8.167667	-49.095387	-99.91959	58.127697	0.8403203	11650.670437812805
